브랜드,의류코드,리뷰,별점,작성일
토피,2071175,아들이 입고 댕긴다고 사줬는데 생각보다 별루인거같아요..ㅠ,3,22.07.04
토피,2071175,사진하고 같아요 여름에 입기 적당한 두께같아요,3,22.07.03
토피,2071175,이쁩니다 고민 마시고 구매 하세요 사이즈도 딱 좋아요,3,22.06.29
토피,2071175,인디고 색인가 먼저 샀었어서 사이즈가 똑같을줄 알았는데 색이 달라서 그런지ㅠ 기장도 더 엄청 길고 밑위도 좀더 짧아요ㅠㅠ,3,22.06.26
토피,2071175,생각보다 크네요 수선해야 할 듯합니다 잘 입어볼게요,3,22.06.26
토피,2071175,보풀이 일어나는거만 빼고 다 좋은거 같아요 얇고 시원한 바지입니다 하지만 보풀....,3,22.06.22
토피,2071175,비오는데 상품 상태 좋게 받았습니다. 바지 정말 시원합니다 ~ 다음에 또 재구매 하ㄹ게요~~수고하세요,3,22.06.22
토피,2071175,사이즈도 딱 좋고 색감도 예쁩니다. 원단도좋고 강추학니다~~,3,22.06.21
토피,2071175,연청이 너무 이뻐서 이것도 샀는데 좀 재질이 다른 느낌임 ,3,22.06.21
토피,2071175,배송빠르고..상품은그렇게만족하진않지만..그래도완전나쁜정도는아닌듯합니다 많이고급진느낌은아니고..잠시스타일링하기에좋을듯합니다,3,22.06.18
토피,2071175,인디고? 구매하고 넘 젛아서 다른 색 샀음 시원하니 좋네예,3,22.06.16
토피,2071175,적당히예쁨 얇아서 한여름 가능 가격만큼 질이 아쉬움 싸보임 기장 수선해야함,3,22.06.15
토피,2071175,통이 그렇게 크지가 않아요 살짝 허벅지부분이 좁은느낌 나쁘지는 않아요,3,22.06.09
토피,2071175,말랐는데 허리가 커요 XS사이즈도 생겼으면 좋겠네용,3,22.06.07
토피,2071175,허벅지 부분이 실측 정보랑 다르네요 색깔도 애매 하고요,3,22.06.05
토피,2071175,하늘하늘하니 시원하고 일단 내맘에는.드는듯 합니다,3,22.05.30
토피,2071175,시원한지는 잘 모르겠네요 2xl나왔으면 좋겠어요~,3,22.05.26
토피,2071175,불랙은 색상이 좀 애매합니다. 올블랙이 아니라 사이사이에 회색이 들어가있어서 사진과는 많이 다릅니다.,3,22.04.27
토피,2071175,오래 기다려서 드디어 받았어욤!너무 기대를 헤서 그런지 생각한거 만큼은 아니네요 그래도 편해요,3,21.10.02
토피,2071175,"얇고 편한데, 색감이 좀 밝구요, 핏이 그렇게 좋아보아짐 않아서 조금 아쉬워요 ㅠ",3,21.10.01
토피,2071175,좋아요 튼튼해요 많이 아주 나이스하게 떨어지네요,3,21.09.27
토피,3438764,제가 진짜 왠만하면 이런말 안하는데 핏이 진짜 너무 구려요. 와이드핏이라고 했는데 와이드는 개뿔...제가 샀던 바지중에 제일 최악입니다.,1,24.09.04
토피,3438764,골반-허벅지부분이 옆으로 너무 튀어 나와요... 입으면 거의 항아리같은 이상한 핏이 되어버림ㅠㅠ 이거 고치려고 다림질도 해보고 잘 접어서 보관도 해봤는 데 그냥 포기함 다른 분들 사진보니까 나만 이런 거 같긴한 데 수선해버려서 교환도 안될 꺼 같고 결국 몇 번 못입고 버립니다ㅠ,1,24.05.15
토피,3438764,한번 빨았는데 면이 이상한건가 구멍이 다뚫렸습니다.. 이게 무슨 일 인가 싶네요,1,24.04.24
토피,3438764,생각보다 기장이 조금 더 깁니다. 배송이 너무 늦네요.,1,24.04.11
토피,3438764,색감은 예쁜데 핏이 벌룬핏도 아니고 와이드도 아닌게 애매하네요 반품하기 귀찮아서 입습니다,1,24.01.17
토피,3438764,색감은 예쁜데 핏이 벌룬핏도 아니고 와이드도 아닌게 너무 애매하네요 반품하기 귀찮아서 입습니다,1,24.01.17
토피,3438764,불량품이 왔지만 교환이나 환불 해줄수가 없다고 하네요.. 기준이 무엇인지 모르겠으나 불량품에 대해서 인정하고 올바른 대처하시길 부탁드립니다. 별 1점도 아까워요 정말.,1,23.09.28
토피,3438764,색감이나 길이는 만족하였습니다만 밑위가 너무 길고 저한테는 불량이 왔습니다. 밑위쪽에 실이 끊어져서 왔는데 교환이나 환불도 안된다고 하고 대처가 별1도 아까울정도네요.,1,23.09.28
토피,3438764,그냥그래요 통이 ... 안이쁜 것 같아요 뭐라해야할지 귀찮아 서 걍입어요,2,24.09.22
토피,3438764,색감을 너무 만족하고 샀는데 3번 째 입었을 때 바지가 찢어져서 놀랐습니다. 좀 더 내구도가 좋았으면 좋겠네요,2,24.06.18
토피,3438764,바지 통이 굉장히 커요. 이게 와이드핏이 아니라 울트라와이드핏임,2,24.04.26
토피,3438764,재질때문인지 허리에 닿는 부분 살이 따갑고 빨개짐,2,24.04.14
토피,3438764,생각보다 통이 너무 크고 제 체형이랑은 잘안맞는거같습니다,2,24.04.07
토피,3438764,일단 워싱 들어간 색감은 이쁜데 겨울에 입기는 조금 추울 거 같아요 그래도 잘 입겠습니다,2,24.02.12
토피,3438764,핏이 와이드한게 이곳저곳 돌려입기 아주 좋습니다,2,23.11.30
토피,3438764,제가 생각했던 스타일의 바지가 아닌거 같아 많이 아쉽네요,2,23.11.20
토피,3438764,사이즈를 잘못사긴했지만 이쁩니다! 잘입겠습니다,3,24.11.14
토피,3438764,음아저는잘모르겠네요아주좋습니다편하고좋아요 ,3,24.10.11
토피,3438764,사이즈가 많이 이상해요;; m사이즈보다 기장이 짧은 L사이즈 때문에 XL로 주문을 했는데 통이 부담스럽네요. 몇번을 왔다갔다하니까 귀찮아서 그냥 입게 되었네요.,3,24.09.13
토피,3438764,바지 길이감은 너무 좋고 색감고 좋은데 통이 조금아쉽긴하네요 떨어지는 핏이 자연스럽지는 않아요..,3,24.06.30
토피,3438764,배송빠르고 포장도 좋고 허리에비해 갑자기 엉덩이가 커지고 재질 두꺼운편 와이드 하고... ,3,24.06.25
토피,3438764,후기에 항아리핏이란 말이 있었는데 그걸 못봤네요 허리 아래로 갑자기 넓어집니다. 넣입은 좀 이상할꺼같고 빼입하면 될꺼같습니다.... ,3,24.06.25
토피,3438764,사이즈표 참고하고 구매했는데 허리가 작아요... 그 외 사이즈나 디자인은 마음에 들어요,3,24.05.29
토피,3438764,색감은 생각보다 좀 더 어둡고 두께감이 있어요 마음에 들어서 잘 입고 있어요!,3,24.05.25
토피,3438764,질도 적당히 좋구 무난무난합니다만 워싱이 이쁜거같진 않아요,3,24.05.25
토피,3438764,실물로 재질을 볼수없어서 후기보고 구입했는데 실물이 색상이 많이 어둡네요ㅜㅜ 원단이 좀빳빳하고 워싱이 사진이랑 달라서 좀 아쉽지만 입을만해요... ,3,24.05.21
토피,3438764,사이즈 색상 다 맘에 드네요ᆢ 딸아이 티셔츠에 잘 입고 다니네요ᆢ 색상 다른걸루 하나 더 구입하고 싶다네요ᆢ,3,24.05.10
토피,3438764,장점: 색감 예술.. 이런 느낌 진짜 다른 바지에서는 못 구할듯 단점: 바스락 소리가 너무 나서 도서관이나 스카 가면 빌런될 수도 + 여자분들이 입기에는 핏이 약간 애매한듯 또 괜찮은듯한 느낌이라서 일단 입어보시고 구매확정하시는 거 추천,3,24.05.08
토피,3438764,스타일 자체는 되게 이뻐요. 단지 신측성이 없으니 그것만 조금 아쉽네요. 그래도 색감은 머싰고 좋아요.,3,24.04.30
토피,3438764,실엣은 이쁘게 보일것 같아요. 원단은 두꺼워서 열매는 더울수 있네요.,3,24.04.30
토피,3438764,색감은 이쁜데 원단은 얇고 싼 티가 좀 납니다 막입기좋아요,3,24.04.15
토피,3438764,기장이 약간만 짧으면 좋겠어요 그리구 물빠짐이 있네요 에어포스가 파란색이 되었어요,3,24.04.15
토피,3438764,색은 이쁜데 재질때문인지 살이 닿으면 빨갛게 일어나고 가렵고 따가움...,3,24.04.14
토피,3438764,예쁘긴한데 실제로 받아받을때 색깔이 좀 달랐어요,3,24.04.09
토피,3438764,생각보다 작은거 같긴해요. 하지만 색감이랑 디자인이 너무 좋아요,3,24.04.06
토피,3438764,색은 너무 예쁜데 핏이...돼지가됨...뒷모습은 예쁜데 앞모습은 벌룬핏? 왜 이상하징ㅜㅜ 특히 윗옷을 긴거 입어서 허리가 안보이면 더 이상해보임ㅜㅠ 보통 바지 M(27)입는데도 S를 샀건만 XS가 피료함..... ,3,24.04.02
토피,3438764,색은 너무 예쁜데 핏이...돼지가됨...보통 바지 M(27)입는데도 S를 샀건만 XS가 피료함.. 길이는 딱 좋은데 허리가 너무 커서 그냥입으면 골반바지인데 그럼 핏 너무 구림. 허리띠 하는거 안좋아하는데ㅠㅜ,3,24.04.02
토피,3438764,허리는 다른 사이즈에 비해 타이트하니 배나온 분들은 참고하시고 골반쪽이 여자 바지처럼 벙벙하도 힙라인도 벙벙해서 키작고 체형 퉁퉁하신분들은 어정쩡해 보일거에요... ,3,24.03.24
토피,3438764,항아리핏이어서 상의를 넣어입었을 때 생각보다 이쁘진 않습니다. 기장도 조금 더 길었으면 만족스러웠을 것 같습니다.,3,24.03.21
토피,3438764,화면이랑 색감이 약간 다르지만 전체적으로 만족해요,3,24.03.21
토피,3438764,디자인도 무난하니 평범해서 좋은 것 같습니다 추천해요,3,24.03.14
토피,3438764,음 괜찮긴 한데 기장이 쫌 짧아요 기장만 길면 잘 입을거 같아요,3,24.03.10
토피,3438764,핏이 애매해요 흑 엉덩이 부분이 이상하게 펑퍼짐합니다.. 택을 떼어버려서 어쩔 수 없이 입긴 하겠지많 많이 아쉽네요..,3,24.03.08
토피,3438764,색감이 오묘합니다 힙한 느낌 제대로 입나당 굿굿 주구장창 입을듯👍,3,24.03.07
토피,3438764,색감이 정말 이쁨 핏이 색감을 못따라가는 느낌이예요,3,24.03.05
토피,3438764,"핏, 디자인 다 좋은데 이게 신발이랑 양말에 물드네요ㅠㅠ 흰양말, 흰신발 신는분들 조심하시길",3,24.03.01
토피,3438764,착용감도 괜찮고 예뻐서 괜찮네요 잘입겠습니다,3,24.02.29
토피,3438764,매우 맘에 들어요 재 구매 의사 있습니다 질도 좋네요,3,24.02.27
토피,3438764,근데 밑위가 조금 짧았으면 더욱 좋았을거 같네요,3,24.02.19
토피,3438764,색감이 예뻐서 좋은데 허리가 작아서 끼고 불편하네요. 몇번입고 잘 안입게 되네요.,3,24.02.12
토피,3438764,가성비 있는 바지입니다 다만 마른사람들이 입긴에 통이 너무 큰 경우가 있네요,3,24.02.02
토피,3438764,이뻐요 잘입을께요 배송도 빠르고 사이즈도 딱이에요,3,24.02.01
토피,3438764,기장 2cm정도 수선 했습니다 재질은 조금 뻣뻣한 편이라 아쉽네요 ,3,24.01.28
토피,3438764,색감은 잘빠졌는데 재질이 조금 아쉽네요 뻣뻣한 느낌이라 그냥 그래요 ,3,24.01.28
토피,3438764,두께가 다른 데님에 비해 조금 얇은 편이라 겨울에는 입기 힘들 듯해요,3,24.01.28
토피,3438764,사이즈 재고 샀음에도 예상보다 너무 커서 다른 사람에게 드렸습니다 환불 받기 귀찮아서 그냥 구매확정 누릅니다... ,3,24.01.26
토피,3438764,색감이 생각보다 어두웠는데 그래도 이쁘고 좋네요,3,24.01.25
토피,3438764,네 바지가 많이 커요ㅠㅠ 근데 예뻐서 고민하고 고민하다 구매했어요,3,24.01.19
토피,3438764,핏도좋고 색감도 이쁜데 허리가 너무 작은거같네요,3,24.01.19
토피,3438764,바지가 사진처럼 무릎 디테일이 잘안보임 이 가격이면 차라리 다른 스트릿 브랜드가 낫을 듯;;,3,24.01.16
토피,3438764,일단 매우 허리가 남아서 아쉬웠고 색 톤은 매우 어두워요,3,24.01.15
토피,3438764,바지 넘 이쁘네용!! 남자바지라 걱정했는데 여자들도 넘 이뻐요!! 근데 허리는 쫌 크다능ㅜㅜ 제가 입으려고 샀는데 동생이 가져가버렸네욥🥲벨트 차고 입으면 핏 이쁜 가격 착한 데님팬츠👍🏻,3,24.01.12
토피,3438764,사이즈는 오버핏으로 만족스럽고 색감도 좋아요,3,24.01.09
토피,3438764,워싱이 조금더 들어갔으면 바랬는데 생각보다 은은한 워싱이라 아쉬워요,3,24.01.07
토피,3438764,이쁜 핏 기대하고 샀는데 뭔가 핏이 어정쩡해서 실망이에요 ㅠㅠ,3,24.01.07
토피,3438764,정말 예뻐요 특히 색깔이 정망 예쁘네요 통은 좀 넓어요,3,24.01.04
토피,3438764,S샀는데도 저한테는 허리가 너무커서 벨트차고다닙니다,3,23.12.20
토피,3438764,"바지 디자인은 너무 이쁜데, 제가 입었을 때는 제 체형보다 골반에서 엉덩이 부분이 튀어 나오고 바지 끝으로 내려갈 수록 바지 핏이 좁아지는 구조여서 아쉬웠습니다",3,23.12.20
토피,3438764,사이즈를 잘못 시켜서 조금 크지만 원하던 느낌이여서 좋습니다,3,23.12.12
토피,3438764,이쁩니다😍😍 핏도 좋고 허벅지 둘레가 좀 크긴한데 괜찮아요,3,23.12.09
토피,3438764,"하… 이게참 애매합니다. 밑위는 엄청나게 길고, 재봉선쪽 워싱인지 뭔지는 엄청 도드라져서 핏 자체가 굉장히 둔탁해져요",3,23.12.07
토피,3438764,길이감은 좋은데 허리랑 밑위가 생각보다 조금 작습니다.,3,23.12.05
토피,3438764,사진으로 봤던 색보다 더 밝은 것 같네요ㅠㅠ 그래도 막 입기에 편합니다!,3,23.12.04
토피,3438764,색상이 제가 생각했던 그래도에 돌청느낌이라 만족! 허리는 쬐끔 작아요,3,23.12.03
토피,3438764,색상이 진짜 이뻐요 사진이랑 똑같아서 너무 좋습니다,3,23.11.30
토피,3438764,그냥 나쁘지 않아요 약간 큰 느낌이 있긴한데 가격대비 괜찮아요,3,23.11.29
토피,3438764,일단 길이가 조금 짧아요. 디자인이나 색감은 좋으나 약간 뻣뻣한 느낌입니다.,3,23.11.28
토피,3438764,허리가 좀 많이 큼 핏은 조음 똥싼 핏 원하시면 사셈 ㅎ,3,23.11.27
토피,3438764,울아들이 맘에 들어하네요 색상도 좋고 바지통도 적당해서 더욱 좋앗하네요,3,23.11.26
토피,3438764,그레이인데 그레이 색상에 좀 멀긴 하지만 그래도 예뻐요,3,23.11.02
토피,3438764,길이가 생각보다 길은거 생각하시고 구매하셔야될거같아요.,3,23.10.29
토피,3438764,길이도 적당하고 엄청 가벼워서 자주 입습니다. 가을이나 초 겨울까지도 입을 수 있을거같습니다.,3,23.10.09
토피,3438764,통이 좀 많이 크고 색감이 생각했던 것 보다 일반 데님에 가까움,3,23.09.01
토피,3438764,노란끼가 있다는 후기 보고 걱정했는데 그만큼 노란끼가 많지는 않은거 같아요 엉덩이는 딱 좋은데 생각보다 허벅지가 큽니다 입고 다니면서 조금 흐물해지면 딱 입기 좋을거 같아요,3,23.08.30
토피,3438764,디자인도 괜찮고 배송도 빠르고 예쁜거 같습니다,3,23.08.17
토피,2131966,개인적으로 구매한 바지 중 최악 입니다. 근본없는 워싱에 애매한 기장감과 핏..... ,1,24.12.01
토피,2131966,이번 제품은 이염이 심하네요ㅜ 손으로 만져도 염색이 묻어나오네요...... 원래 다 이런건가 싶기도 하고...반품하긴 귀찮아서 입을려구요... ,1,24.05.16
토피,2131966,기장수선해서 입은 첫날..흰양말이 파란물이 들고.. 손에도 염료?가 묻어납니다. 세탁을하니 물빠짐이 어마어마...참고하세요... ,1,24.04.10
토피,2131966,"본문에 이염이 심할 수 있다고 해서 한 번 세탁하고 입었습니다. 그런데 신발에 청바지 색이 다 묻어나더라고요. 사진을 깜빡하고 안찍었지만 정말 심각한 상태였습니다. 그뒤로 바지를 한 번 더 세탁하고 ""이제는 정말 괜찮겠지.""라는 생각을 갖고 두번째로 바지를 입었습니다. 그런데도 똑같이 신발에 다 이염되었어요. 도... ",1,24.04.04
